	  48.20200	
   0.28938	  -1.07646
   0.28939	  -1.07944
   0.28940	  -1.08203
   0.28941	  -1.08396
   0.28942	  -1.08529
   0.28943	  -1.08625
   0.28944	  -1.08685
   0.28945	  -1.08766
   0.28946	  -1.08859
   0.28947	  -1.08973
   0.28948	  -1.09068
   0.28949	  -1.09073
   0.28950	  -1.08984
   0.28951	  -1.08795
   0.28952	  -1.08509
   0.28953	  -1.08165
   0.28954	  -1.07681
   0.28955	  -1.07121
   0.28956	  -1.06532
   0.28957	  -1.05882
   0.28958	  -1.05216
   0.28959	  -1.04521
   0.28960	  -1.03917
   0.28961	  -1.03350
   0.28962	  -1.02798
   0.28963	  -1.02334
   0.28964	  -1.01919
   0.28965	  -1.01529
   0.28966	  -1.01154
   0.28967	  -1.00792
   0.28968	  -1.00435
   0.28969	  -1.00048
   0.28970	  -0.99635
   0.28971	  -0.99237
   0.28972	  -0.98846
   0.28973	  -0.98459
   0.28974	  -0.98067
   0.28975	  -0.97666
   0.28976	  -0.97220
   0.28977	  -0.96718
   0.28978	  -0.96144
   0.28979	  -0.95521
   0.28980	  -0.94785
   0.28981	  -0.93999
   0.28982	  -0.93199
   0.28983	  -0.92415
   0.28984	  -0.91647
   0.28985	  -0.90902
   0.28986	  -0.90242
   0.28987	  -0.89737
   0.28988	  -0.89326
   0.28989	  -0.89046
   0.28990	  -0.88802
   0.28991	  -0.88592
   0.28992	  -0.88386
   0.28993	  -0.88205
   0.28994	  -0.88025
   0.28995	  -0.87833
   0.28996	  -0.87593
   0.28997	  -0.87335
   0.28998	  -0.87070
   0.28999	  -0.86800
   0.29000	  -0.86542
   0.29001	  -0.86303
   0.29002	  -0.86058
   0.29003	  -0.85820
   0.29004	  -0.85543
   0.29005	  -0.85241
   0.29006	  -0.84957
   0.29007	  -0.84636
   0.29008	  -0.84273
   0.29009	  -0.83918
   0.29010	  -0.83568
   0.29011	  -0.83279
   0.29012	  -0.83138
   0.29013	  -0.83120
   0.29014	  -0.83233
   0.29015	  -0.83427
   0.29016	  -0.83742
   0.29017	  -0.84121
   0.29018	  -0.84495
   0.29019	  -0.84834
   0.29020	  -0.85156
   0.29021	  -0.85450
   0.29022	  -0.85719
   0.29023	  -0.86038
   0.29024	  -0.86380
   0.29025	  -0.86707
   0.29026	  -0.87035
   0.29027	  -0.87384
   0.29028	  -0.87748
   0.29029	  -0.88080
   0.29030	  -0.88436
   0.29031	  -0.88834
   0.29032	  -0.89284
   0.29033	  -0.89744
   0.29034	  -0.90211
   0.29035	  -0.90696
   0.29036	  -0.91116
   0.29037	  -0.91527
   0.29038	  -0.91909
   0.29039	  -0.92247
   0.29040	  -0.92587
   0.29041	  -0.92857
   0.29042	  -0.93120
   0.29043	  -0.93392
   0.29044	  -0.93602
   0.29045	  -0.93769
   0.29046	  -0.93844
   0.29047	  -0.93835
   0.29048	  -0.93721
   0.29049	  -0.93485
   0.29050	  -0.93151
   0.29051	  -0.92791
   0.29052	  -0.92385
   0.29053	  -0.91916
   0.29054	  -0.91403
   0.29055	  -0.90859
   0.29056	  -0.90323
   0.29057	  -0.89772
   0.29058	  -0.89224
   0.29059	  -0.88688
   0.29060	  -0.88158
   0.29061	  -0.87688
   0.29062	  -0.87310
   0.29063	  -0.87071
   0.29064	  -0.86945
   0.29065	  -0.86912
   0.29066	  -0.86993
   0.29067	  -0.87081
   0.29068	  -0.87234
   0.29069	  -0.87425
   0.29070	  -0.87633
   0.29071	  -0.87852
   0.29072	  -0.88053
   0.29073	  -0.88254
   0.29074	  -0.88370
   0.29075	  -0.88420
   0.29076	  -0.88461
   0.29077	  -0.88403
   0.29078	  -0.88268
   0.29079	  -0.87997
   0.29080	  -0.87620
   0.29081	  -0.87223
   0.29082	  -0.86854
   0.29083	  -0.86516
   0.29084	  -0.86290
   0.29085	  -0.86209
   0.29086	  -0.86234
   0.29087	  -0.86367
   0.29088	  -0.86600
   0.29089	  -0.86870
   0.29090	  -0.87187
   0.29091	  -0.87518
   0.29092	  -0.87861
   0.29093	  -0.88154
   0.29094	  -0.88383
   0.29095	  -0.88562
   0.29096	  -0.88695
   0.29097	  -0.88803
   0.29098	  -0.88905
   0.29099	  -0.89045
   0.29100	  -0.89200
   0.29101	  -0.89368
   0.29102	  -0.89536
   0.29103	  -0.89715
   0.29104	  -0.89899
   0.29105	  -0.90038
   0.29106	  -0.90195
   0.29107	  -0.90373
   0.29108	  -0.90534
   0.29109	  -0.90712
   0.29110	  -0.90832
   0.29111	  -0.90928
   0.29112	  -0.91015
   0.29113	  -0.91043
   0.29114	  -0.91114
   0.29115	  -0.91202
   0.29116	  -0.91308
   0.29117	  -0.91383
   0.29118	  -0.91466
   0.29119	  -0.91522
   0.29120	  -0.91546
   0.29121	  -0.91559
   0.29122	  -0.91464
   0.29123	  -0.91279
   0.29124	  -0.91002
   0.29125	  -0.90582
   0.29126	  -0.90025
   0.29127	  -0.89324
   0.29128	  -0.88556
   0.29129	  -0.87745
   0.29130	  -0.86846
   0.29131	  -0.86025
   0.29132	  -0.85355
   0.29133	  -0.84865
   0.29134	  -0.84523
   0.29135	  -0.84323
   0.29136	  -0.84170
   0.29137	  -0.83986
   0.29138	  -0.83794
   0.29139	  -0.83588
   0.29140	  -0.83340
   0.29141	  -0.83014
   0.29142	  -0.82703
   0.29143	  -0.82430
   0.29144	  -0.82222
   0.29145	  -0.82062
   0.29146	  -0.81962
   0.29147	  -0.81882
   0.29148	  -0.81790
   0.29149	  -0.81675
   0.29150	  -0.81593
   0.29151	  -0.81533
   0.29152	  -0.81501
   0.29153	  -0.81469
   0.29154	  -0.81462
   0.29155	  -0.81480
   0.29156	  -0.81448
   0.29157	  -0.81389
   0.29158	  -0.81305
   0.29159	  -0.81190
   0.29160	  -0.81020
   0.29161	  -0.80826
   0.29162	  -0.80512
   0.29163	  -0.80113
   0.29164	  -0.79680
   0.29165	  -0.79229
   0.29166	  -0.78789
   0.29167	  -0.78348
   0.29168	  -0.77844
   0.29169	  -0.77339
   0.29170	  -0.76860
   0.29171	  -0.76423
   0.29172	  -0.76036
   0.29173	  -0.75766
   0.29174	  -0.75563
   0.29175	  -0.75362
   0.29176	  -0.75263
   0.29177	  -0.75232
   0.29178	  -0.75279
   0.29179	  -0.75388
   0.29180	  -0.75614
   0.29181	  -0.75969
   0.29182	  -0.76457
   0.29183	  -0.77175
   0.29184	  -0.78038
   0.29185	  -0.79047
   0.29186	  -0.80168
   0.29187	  -0.81339
   0.29188	  -0.82571
   0.29189	  -0.83727
   0.29190	  -0.84869
   0.29191	  -0.85964
   0.29192	  -0.87019
   0.29193	  -0.87974
   0.29194	  -0.88836
   0.29195	  -0.89598
   0.29196	  -0.90226
   0.29197	  -0.90729
   0.29198	  -0.91113
   0.29199	  -0.91320
   0.29200	  -0.91341
   0.29201	  -0.91166
   0.29202	  -0.90862
   0.29203	  -0.90497
   0.29204	  -0.90156
   0.29205	  -0.89803
   0.29206	  -0.89370
   0.29207	  -0.88974
   0.29208	  -0.88626
   0.29209	  -0.88221
   0.29210	  -0.87760
   0.29211	  -0.87234
   0.29212	  -0.86760
   0.29213	  -0.86278
   0.29214	  -0.85751
   0.29215	  -0.85277
   0.29216	  -0.84834
   0.29217	  -0.84469
   0.29218	  -0.84119
   0.29219	  -0.83820
   0.29220	  -0.83588
   0.29221	  -0.83452
   0.29222	  -0.83413
   0.29223	  -0.83490
   0.29224	  -0.83693
   0.29225	  -0.84028
   0.29226	  -0.84483
   0.29227	  -0.84987
   0.29228	  -0.85569
   0.29229	  -0.86180
   0.29230	  -0.86751
   0.29231	  -0.87342
   0.29232	  -0.87926
   0.29233	  -0.88540
   0.29234	  -0.89126
   0.29235	  -0.89682
   0.29236	  -0.90228
   0.29237	  -0.90737
   0.29238	  -0.91176
   0.29239	  -0.91546
   0.29240	  -0.91887
   0.29241	  -0.92221
   0.29242	  -0.92533
   0.29243	  -0.92858
   0.29244	  -0.93227
   0.29245	  -0.93628
   0.29246	  -0.93993
   0.29247	  -0.94348
   0.29248	  -0.94684
   0.29249	  -0.95008
   0.29250	  -0.95310
   0.29251	  -0.95671
   0.29252	  -0.96034
   0.29253	  -0.96423
   0.29254	  -0.96803
   0.29255	  -0.97165
   0.29256	  -0.97562
   0.29257	  -0.97938
   0.29258	  -0.98297
   0.29259	  -0.98694
   0.29260	  -0.99035
   0.29261	  -0.99329
   0.29262	  -0.99528
   0.29263	  -0.99650
   0.29264	  -0.99660
   0.29265	  -0.99620
   0.29266	  -0.99562
   0.29267	  -0.99439
   0.29268	  -0.99240
   0.29269	  -0.98959
   0.29270	  -0.98652
   0.29271	  -0.98323
   0.29272	  -0.97957
   0.29273	  -0.97613
   0.29274	  -0.97282
   0.29275	  -0.96979
   0.29276	  -0.96805
   0.29277	  -0.96757
   0.29278	  -0.96798
   0.29279	  -0.96945
   0.29280	  -0.97175
   0.29281	  -0.97439
   0.29282	  -0.97755
   0.29283	  -0.98072
   0.29284	  -0.98431
   0.29285	  -0.98838
   0.29286	  -0.99307
   0.29287	  -0.99827
   0.29288	  -1.00304
   0.29289	  -1.00783
   0.29290	  -1.01253
   0.29291	  -1.01623
   0.29292	  -1.01867
   0.29293	  -1.02004
   0.29294	  -1.01981
   0.29295	  -1.01877
   0.29296	  -1.01753
   0.29297	  -1.01605
   0.29298	  -1.01499
   0.29299	  -1.01482
   0.29300	  -1.01534
   0.29301	  -1.01631
   0.29302	  -1.01781
   0.29303	  -1.01939
   0.29304	  -1.02063
   0.29305	  -1.02147
   0.29306	  -1.02182
   0.29307	  -1.02176
   0.29308	  -1.02149
   0.29309	  -1.02110
   0.29310	  -1.02122
   0.29311	  -1.02152
   0.29312	  -1.02155
   0.29313	  -1.02089
   0.29314	  -1.01956
   0.29315	  -1.01794
   0.29316	  -1.01580
   0.29317	  -1.01381
   0.29318	  -1.01220
   0.29319	  -1.01120
   0.29320	  -1.01067
   0.29321	  -1.01102
   0.29322	  -1.01187
   0.29323	  -1.01325
   0.29324	  -1.01510
   0.29325	  -1.01668
   0.29326	  -1.01772
   0.29327	  -1.01786
   0.29328	  -1.01676
   0.29329	  -1.01464
   0.29330	  -1.01120
   0.29331	  -1.00656
   0.29332	  -1.00119
   0.29333	  -0.99544
   0.29334	  -0.98977
   0.29335	  -0.98350
   0.29336	  -0.97654
   0.29337	  -0.97001
   0.29338	  -0.96387
   0.29339	  -0.95846
   0.29340	  -0.95417
   0.29341	  -0.95152
   0.29342	  -0.95021
   0.29343	  -0.94985
   0.29344	  -0.95054
   0.29345	  -0.95240
   0.29346	  -0.95511
   0.29347	  -0.95829
   0.29348	  -0.96142
   0.29349	  -0.96371
   0.29350	  -0.96554
   0.29351	  -0.96672
   0.29352	  -0.96678
   0.29353	  -0.96579
   0.29354	  -0.96414
   0.29355	  -0.96205
   0.29356	  -0.95989
   0.29357	  -0.95794
   0.29358	  -0.95541
   0.29359	  -0.95322
   0.29360	  -0.95171
   0.29361	  -0.94987
   0.29362	  -0.94817
   0.29363	  -0.94634
   0.29364	  -0.94493
   0.29365	  -0.94368
   0.29366	  -0.94273
   0.29367	  -0.94290
   0.29368	  -0.94362
   0.29369	  -0.94394
   0.29370	  -0.94451
   0.29371	  -0.94529
   0.29372	  -0.94581
   0.29373	  -0.94662
   0.29374	  -0.94733
   0.29375	  -0.94756
   0.29376	  -0.94700
   0.29377	  -0.94560
   0.29378	  -0.94355
   0.29379	  -0.94127
   0.29380	  -0.93865
   0.29381	  -0.93562
   0.29382	  -0.93254
   0.29383	  -0.92906
   0.29384	  -0.92571
   0.29385	  -0.92228
   0.29386	  -0.91859
   0.29387	  -0.91497
   0.29388	  -0.91181
   0.29389	  -0.90924
   0.29390	  -0.90709
   0.29391	  -0.90491
   0.29392	  -0.90246
   0.29393	  -0.89881
   0.29394	  -0.89444
   0.29395	  -0.89010
   0.29396	  -0.88538
   0.29397	  -0.87972
   0.29398	  -0.87360
   0.29399	  -0.86750
   0.29400	  -0.86211
   0.29401	  -0.85779
   0.29402	  -0.85459
   0.29403	  -0.85295
   0.29404	  -0.85269
   0.29405	  -0.85359
   0.29406	  -0.85535
   0.29407	  -0.85805
   0.29408	  -0.86121
   0.29409	  -0.86456
   0.29410	  -0.86820
   0.29411	  -0.87290
   0.29412	  -0.87838
   0.29413	  -0.88453
   0.29414	  -0.89135
   0.29415	  -0.89883
   0.29416	  -0.90642
   0.29417	  -0.91372
   0.29418	  -0.92111
   0.29419	  -0.92931
   0.29420	  -0.93748
   0.29421	  -0.94549
   0.29422	  -0.95346
   0.29423	  -0.96135
   0.29424	  -0.96873
   0.29425	  -0.97494
   0.29426	  -0.98089
   0.29427	  -0.98638
   0.29428	  -0.99095
   0.29429	  -0.99539
   0.29430	  -0.99975
   0.29431	  -1.00406
   0.29432	  -1.00788
   0.29433	  -1.01129
   0.29434	  -1.01426
   0.29435	  -1.01695
   0.29436	  -1.01942
   0.29437	  -1.02073
   0.29438	  -1.02130
   0.29439	  -1.02093
   0.29440	  -1.01942
   0.29441	  -1.01761
   0.29442	  -1.01541
   0.29443	  -1.01330
   0.29444	  -1.01059
   0.29445	  -1.00778
   0.29446	  -1.00446
   0.29447	  -1.00066
   0.29448	  -0.99661
   0.29449	  -0.99214
   0.29450	  -0.98741
   0.29451	  -0.98275
   0.29452	  -0.97904
   0.29453	  -0.97657
   0.29454	  -0.97456
   0.29455	  -0.97315
   0.29456	  -0.97225
   0.29457	  -0.97115
   0.29458	  -0.96976
   0.29459	  -0.96833
   0.29460	  -0.96660
   0.29461	  -0.96485
   0.29462	  -0.96291
   0.29463	  -0.96118
   0.29464	  -0.95907
   0.29465	  -0.95592
   0.29466	  -0.95187
   0.29467	  -0.94704
   0.29468	  -0.94198
   0.29469	  -0.93684
   0.29470	  -0.93206
   0.29471	  -0.92817
   0.29472	  -0.92491
   0.29473	  -0.92153
   0.29474	  -0.91866
   0.29475	  -0.91588
   0.29476	  -0.91342
   0.29477	  -0.91127
   0.29478	  -0.90949
   0.29479	  -0.90782
   0.29480	  -0.90599
   0.29481	  -0.90407
   0.29482	  -0.90197
   0.29483	  -0.89985
   0.29484	  -0.89765
   0.29485	  -0.89552
   0.29486	  -0.89353
   0.29487	  -0.89220
   0.29488	  -0.89155
   0.29489	  -0.89260
   0.29490	  -0.89496
   0.29491	  -0.89885
   0.29492	  -0.90362
   0.29493	  -0.90910
   0.29494	  -0.91456
   0.29495	  -0.92049
   0.29496	  -0.92723
   0.29497	  -0.93393
   0.29498	  -0.94090
   0.29499	  -0.94788
   0.29500	  -0.95518
   0.29501	  -0.96102
   0.29502	  -0.96581
   0.29503	  -0.97034
   0.29504	  -0.97298
   0.29505	  -0.97497
   0.29506	  -0.97600
   0.29507	  -0.97617
   0.29508	  -0.97530
   0.29509	  -0.97387
   0.29510	  -0.97164
   0.29511	  -0.96848
   0.29512	  -0.96518
   0.29513	  -0.96117
   0.29514	  -0.95588
   0.29515	  -0.94996
   0.29516	  -0.94360
   0.29517	  -0.93789
   0.29518	  -0.93279
   0.29519	  -0.92796
   0.29520	  -0.92335
   0.29521	  -0.91940
   0.29522	  -0.91616
   0.29523	  -0.91376
   0.29524	  -0.91193
   0.29525	  -0.91067
   0.29526	  -0.91080
   0.29527	  -0.91259
   0.29528	  -0.91529
   0.29529	  -0.91940
   0.29530	  -0.92437
   0.29531	  -0.92970
   0.29532	  -0.93538
   0.29533	  -0.94108
   0.29534	  -0.94667
   0.29535	  -0.95210
   0.29536	  -0.95707
   0.29537	  -0.96111
   0.29538	  -0.96391
   0.29539	  -0.96542
   0.29540	  -0.96692
   0.29541	  -0.96779
   0.29542	  -0.96804
   0.29543	  -0.96735
   0.29544	  -0.96656
   0.29545	  -0.96526
   0.29546	  -0.96340
   0.29547	  -0.96095
   0.29548	  -0.95845
   0.29549	  -0.95621
   0.29550	  -0.95482
   0.29551	  -0.95396
   0.29552	  -0.95332
   0.29553	  -0.95265
   0.29554	  -0.95188
   0.29555	  -0.95117
   0.29556	  -0.95058
   0.29557	  -0.94965
   0.29558	  -0.94892
   0.29559	  -0.94850
   0.29560	  -0.94886
   0.29561	  -0.95015
   0.29562	  -0.95146
   0.29563	  -0.95283
   0.29564	  -0.95562
   0.29565	  -0.95916
   0.29566	  -0.96304
   0.29567	  -0.96614
   0.29568	  -0.96805
   0.29569	  -0.96930
   0.29570	  -0.96995
   0.29571	  -0.97005
   0.29572	  -0.97014
   0.29573	  -0.97044
   0.29574	  -0.97034
   0.29575	  -0.96999
   0.29576	  -0.96924
   0.29577	  -0.96767
   0.29578	  -0.96502
   0.29579	  -0.96169
   0.29580	  -0.95708
   0.29581	  -0.95187
   0.29582	  -0.94592
   0.29583	  -0.93934
   0.29584	  -0.93199
   0.29585	  -0.92521
   0.29586	  -0.91922
   0.29587	  -0.91276
   0.29588	  -0.90605
   0.29589	  -0.89956
   0.29590	  -0.89273
   0.29591	  -0.88603
   0.29592	  -0.87856
   0.29593	  -0.87142
   0.29594	  -0.86425
   0.29595	  -0.85612
   0.29596	  -0.84847
   0.29597	  -0.84135
   0.29598	  -0.83510
   0.29599	  -0.83038
   0.29600	  -0.82743
   0.29601	  -0.82576
   0.29602	  -0.82522
   0.29603	  -0.82616
   0.29604	  -0.82837
   0.29605	  -0.83165
   0.29606	  -0.83566
   0.29607	  -0.83997
   0.29608	  -0.84452
   0.29609	  -0.84882
   0.29610	  -0.85231
   0.29611	  -0.85496
   0.29612	  -0.85611
   0.29613	  -0.85693
   0.29614	  -0.85668
   0.29615	  -0.85633
   0.29616	  -0.85582
   0.29617	  -0.85501
   0.29618	  -0.85460
   0.29619	  -0.85518
   0.29620	  -0.85707
   0.29621	  -0.86055
   0.29622	  -0.86564
   0.29623	  -0.87116
   0.29624	  -0.87690
   0.29625	  -0.88337
   0.29626	  -0.88956
   0.29627	  -0.89576
   0.29628	  -0.90171
   0.29629	  -0.90722
   0.29630	  -0.91233
   0.29631	  -0.91623
   0.29632	  -0.91955
   0.29633	  -0.92339
   0.29634	  -0.92716
   0.29635	  -0.93078
   0.29636	  -0.93424
   0.29637	  -0.93715
   0.29638	  -0.93951
   0.29639	  -0.94188
   0.29640	  -0.94428
   0.29641	  -0.94721
   0.29642	  -0.95086
   0.29643	  -0.95540
   0.29644	  -0.96102
   0.29645	  -0.96774
   0.29646	  -0.97477
   0.29647	  -0.98209
   0.29648	  -0.98992
   0.29649	  -0.99741
   0.29650	  -1.00460
   0.29651	  -1.01077
   0.29652	  -1.01666
   0.29653	  -1.02196
   0.29654	  -1.02630
   0.29655	  -1.02981
   0.29656	  -1.03303
   0.29657	  -1.03523
   0.29658	  -1.03645
   0.29659	  -1.03724
   0.29660	  -1.03790
   0.29661	  -1.03796
   0.29662	  -1.03713
   0.29663	  -1.03549
   0.29664	  -1.03403
   0.29665	  -1.03303
   0.29666	  -1.03270
   0.29667	  -1.03336
   0.29668	  -1.03453
   0.29669	  -1.03597
   0.29670	  -1.03706
   0.29671	  -1.03804
   0.29672	  -1.03890
   0.29673	  -1.03952
   0.29674	  -1.03949
   0.29675	  -1.03920
   0.29676	  -1.03835
   0.29677	  -1.03728
   0.29678	  -1.03565
   0.29679	  -1.03360
   0.29680	  -1.03057
   0.29681	  -1.02731
   0.29682	  -1.02327
   0.29683	  -1.01859
   0.29684	  -1.01391
   0.29685	  -1.00902
   0.29686	  -1.00392
   0.29687	  -0.99915
   0.29688	  -0.99404
   0.29689	  -0.98978
   0.29690	  -0.98590
   0.29691	  -0.98274
   0.29692	  -0.98063
   0.29693	  -0.97872
   0.29694	  -0.97707
   0.29695	  -0.97582
   0.29696	  -0.97475
   0.29697	  -0.97404
   0.29698	  -0.97427
   0.29699	  -0.97538
   0.29700	  -0.97772
   0.29701	  -0.98118
   0.29702	  -0.98618
   0.29703	  -0.99252
   0.29704	  -0.99991
   0.29705	  -1.00744
   0.29706	  -1.01540
   0.29707	  -1.02280
   0.29708	  -1.03011
   0.29709	  -1.03743
   0.29710	  -1.04411
   0.29711	  -1.05057
   0.29712	  -1.05670
   0.29713	  -1.06257
   0.29714	  -1.06827
   0.29715	  -1.07341
   0.29716	  -1.07791
   0.29717	  -1.08262
   0.29718	  -1.08735
   0.29719	  -1.09245
   0.29720	  -1.09770
   0.29721	  -1.10306
   0.29722	  -1.10881
   0.29723	  -1.11355
   0.29724	  -1.11800
   0.29725	  -1.12274
   0.29726	  -1.12691
   0.29727	  -1.13009
   0.29728	  -1.13242
   0.29729	  -1.13430
   0.29730	  -1.13561
   0.29731	  -1.13621
   0.29732	  -1.13664
   0.29733	  -1.13575
   0.29734	  -1.13378
   0.29735	  -1.13054
   0.29736	  -1.12626
   0.29737	  -1.12044
   0.29738	  -1.11385
   0.29739	  -1.10693
   0.29740	  -1.09892
   0.29741	  -1.09112
   0.29742	  -1.08341
   0.29743	  -1.07631
   0.29744	  -1.07041
   0.29745	  -1.06569
   0.29746	  -1.06170
   0.29747	  -1.05826
   0.29748	  -1.05568
   0.29749	  -1.05359
   0.29750	  -1.05243
   0.29751	  -1.05199
   0.29752	  -1.05278
   0.29753	  -1.05442
   0.29754	  -1.05685
   0.29755	  -1.05997
   0.29756	  -1.06318
   0.29757	  -1.06679
   0.29758	  -1.07051
   0.29759	  -1.07445
   0.29760	  -1.07823
   0.29761	  -1.08153
   0.29762	  -1.08519
   0.29763	  -1.08893
   0.29764	  -1.09235
   0.29765	  -1.09501
   0.29766	  -1.09717
   0.29767	  -1.09872
   0.29768	  -1.09921
   0.29769	  -1.09893
   0.29770	  -1.09858
   0.29771	  -1.09742
   0.29772	  -1.09549
   0.29773	  -1.09289
   0.29774	  -1.08989
   0.29775	  -1.08699
   0.29776	  -1.08490
   0.29777	  -1.08365
   0.29778	  -1.08339
   0.29779	  -1.08389
   0.29780	  -1.08492
   0.29781	  -1.08563
   0.29782	  -1.08591
   0.29783	  -1.08513
   0.29784	  -1.08321
   0.29785	  -1.07967
   0.29786	  -1.07438
   0.29787	  -1.06745
   0.29788	  -1.05898
   0.29789	  -1.04936
   0.29790	  -1.03923
   0.29791	  -1.02961
   0.29792	  -1.01976
   0.29793	  -1.00919
   0.29794	  -0.99825
   0.29795	  -0.98752
   0.29796	  -0.97734
   0.29797	  -0.96695
   0.29798	  -0.95683
   0.29799	  -0.94799
   0.29800	  -0.93985
   0.29801	  -0.93174
   0.29802	  -0.92514
   0.29803	  -0.92023
   0.29804	  -0.91658
   0.29805	  -0.91372
   0.29806	  -0.91154
   0.29807	  -0.90995
   0.29808	  -0.90825
   0.29809	  -0.90717
   0.29810	  -0.90572
   0.29811	  -0.90442
   0.29812	  -0.90336
   0.29813	  -0.90231
   0.29814	  -0.90152
   0.29815	  -0.90069
   0.29816	  -0.90043
   0.29817	  -0.90041
   0.29818	  -0.90086
   0.29819	  -0.90139
   0.29820	  -0.90203
   0.29821	  -0.90284
   0.29822	  -0.90337
   0.29823	  -0.90304
   0.29824	  -0.90180
   0.29825	  -0.89922
   0.29826	  -0.89507
   0.29827	  -0.88959
   0.29828	  -0.88327
   0.29829	  -0.87654
   0.29830	  -0.86963
   0.29831	  -0.86200
   0.29832	  -0.85513
   0.29833	  -0.84906
   0.29834	  -0.84380
   0.29835	  -0.83980
   0.29836	  -0.83654
   0.29837	  -0.83464
   0.29838	  -0.83355
   0.29839	  -0.83298
   0.29840	  -0.83336
   0.29841	  -0.83410
   0.29842	  -0.83570
   0.29843	  -0.83723
   0.29844	  -0.83889
   0.29845	  -0.84122
   0.29846	  -0.84345
   0.29847	  -0.84613
   0.29848	  -0.84946
   0.29849	  -0.85321
   0.29850	  -0.85706
   0.29851	  -0.86103
   0.29852	  -0.86473
   0.29853	  -0.86845
   0.29854	  -0.87191
   0.29855	  -0.87536
   0.29856	  -0.87861
   0.29857	  -0.88096
   0.29858	  -0.88341
   0.29859	  -0.88585
   0.29860	  -0.88807
   0.29861	  -0.88987
   0.29862	  -0.89184
   0.29863	  -0.89331
   0.29864	  -0.89491
   0.29865	  -0.89656
   0.29866	  -0.89828
   0.29867	  -0.89935
   0.29868	  -0.90115
   0.29869	  -0.90305
   0.29870	  -0.90527
   0.29871	  -0.90727
   0.29872	  -0.90953
   0.29873	  -0.91208
   0.29874	  -0.91492
   0.29875	  -0.91721
   0.29876	  -0.91920
   0.29877	  -0.92121
   0.29878	  -0.92262
   0.29879	  -0.92371
   0.29880	  -0.92412
   0.29881	  -0.92420
   0.29882	  -0.92367
   0.29883	  -0.92274
   0.29884	  -0.92154
   0.29885	  -0.92011
   0.29886	  -0.91876
   0.29887	  -0.91798
   0.29888	  -0.91755
   0.29889	  -0.91733
   0.29890	  -0.91727
   0.29891	  -0.91699
   0.29892	  -0.91652
   0.29893	  -0.91600
   0.29894	  -0.91594
   0.29895	  -0.91643
   0.29896	  -0.91850
   0.29897	  -0.92172
   0.29898	  -0.92591
   0.29899	  -0.93083
   0.29900	  -0.93645
   0.29901	  -0.94256
   0.29902	  -0.94923
   0.29903	  -0.95602
   0.29904	  -0.96322
   0.29905	  -0.96983
   0.29906	  -0.97554
   0.29907	  -0.98065
